"","NA","f_other","NA","f_whl","NA","v_other","NA","v_dol","NA","g_whl","NA","milk","g_other","m_tot","oil","sfat","sodium","sofaas","energy"
"833",0,-0.110983814923472,0,0.498989560093822,0,0.531379880502611,0,0,0,1.76880103884725,0,0.581620656682172,-0.0925460374220832,0.0547858575473055,-0.920621544532209,0.415104556641251,-0.17308917620539,0.289780558649455,-0.066780699128979
"834",0,0.605724779582211,0,-1.23281076864697,0,-1.22300987503304,0,0,0,-0.796505918108128,0,-1.11647750081202,-0.695248169531221,-1.00033854615408,-0.524451801075928,-1.34384498130852,-1.61724802205436,-0.672849352528608,-1.1819448912628
"835",0,0,0,0,0,-1.4484098625966,0,0,0,0,0,0.882623063612919,-2.65600985477043,-1.94882273586407,-2.74591217939261,-2.14145549991617,-2.91719114047095,-0.742560576654948,-2.65668916623289
"836",0,1.87541268991127,0,-1.23229680099012,0,-1.92352539509841,0,0,0,-0.197730926560748,0,2.30292873945143,-0.847667980656609,-1.73384070966749,-0.853357598652262,-0.914013323876444,-1.84446445461051,-1.92153257247763,-0.0860792806370863
"837",0,0.0198128825711884,0,0.433683339996599,0,1.61979612651407,0,0.52197863043857,0,2.02573596642492,0,2.16686297149365,0.212608404821164,-3.2732087353572,0.738650495196716,-0.280554561554421,1.06838365951343,-0.9153934599786,1.82221935916482
"838",0,1.55336185613088,0,-1.56022006672802,0,-1.24856013846658,0,0,0,-2.29990325767927,0,-2.5332349201315,-0.13863859559299,0.982996255077591,0.142117907192907,-1.79823575790785,-1.79865860883195,-2.03195359705352,-0.267825819112067
"839",0,-1.87093392021896,0,-0.467437443293743,0,-2.95776696173499,0,1.01019162646509,0,0,0,-2.12074072802809,-1.99554346200257,-0.847394927068458,0.0845988780392304,-3.92504397233462,-3.00091469224602,-5.18657811011592,-2.37989500243937
"840",0,-1.29447224859517,0,0.433683339996599,0,1.26699484228718,0,-2.80036647952741,0,0.805148701072581,0,-0.669727411543426,0.163167923918664,0.60754472805687,2.47404308881236,0.0517313151860541,1.43684717524441,0.539221625007305,0.982693387562257
"841",0,-0.935643132723655,0,0,0,-0.424158459755194,0,0,0,0,0,0.807030590700185,-0.18326086987977,-1.43341321593291,-0.952286665539163,0.135129563781598,-0.75239783088212,0.0593681320239474,-1.20672260424487
"842",0,1.52034683603072,0,0,0,-1.16405281647014,0,0,0,0,0,0.946169959082866,-1.7906038906495,-0.317670037332034,-0.261615110203004,-0.265365784576177,-2.08491007901902,-0.686324316216812,-1.1749491832263
"843",0,-0.577319139384549,0,1.76071026545918,0,0.237696576925341,0,0,0,-0.311993064575109,0,1.46604575093777,-0.738899481683657,0.167029316973479,0.661209926997786,0.108344736161782,-1.14061792022502,-0.896927235145801,-0.0728970281648899
"844",0,-1.14235372547162,0,0,0,1.04244200252025,0,0,0,0,0,0.741165499934655,-0.292944213417934,1.15276842394223,1.81163442344442,1.51277549179439,2.28121020941004,1.19608248137322,0.203175064825698
"845",0,0,0,-0.0665210971778311,0,-0.396252364600307,0,0,0,0,0,-0.323071140911002,0.249973402222522,-0.235765151849392,1.74488159072524,0.258357976560874,-0.94014971728989,-1.0199625853557,-0.426868228254664
"846",0,0,0,-1.49000147666848,0,0.40287410824713,0,0,0,-0.0735923790994852,0,0.889807328859832,0.943860226795987,1.71412173343793,0.668004065696243,0.594358743148509,0.325883611034694,0.411694001135301,0.830383551409961
"847",0,-0.895749688162311,0,0.00507954315796575,0,-0.569405435776942,0,1.83491585569561,0,0.878439651369265,0,0.958795717173292,1.96776048030149,1.99818322298002,2.01339440009356,0.864870014274547,2.07329132284942,0.891860968951162,2.9771568454239
"848",0,-0.0946989273212512,0,-0.43932936224788,0,-1.20405843622169,0,0,0,2.145880215751,0,2.55502585651937,-1.29635599173356,-1.47707318062663,-1.65323663068565,0.84791337973526,-1.90714333753118,-0.605335391312144,-0.734203223483823
"849",0,1.05785196138255,0,0.336714719610977,0,-0.113687638481277,0,0,0,0.86023122563661,0,0.0934244095925059,0.480778868541557,4.77981508859854,3.86410166368606,1.56687269100693,0.867151996117268,1.43615348305186,3.56819440908587
"850",0,-1.72387417609103,0,0.876113720673667,0,0,0,0,0,-1.31092657033358,0,0.882623063612919,0.555921091507557,-0.802871908272162,-0.386380137642653,0.275976956968276,0.266104185459345,0.855857357325203,-0.785726555597694
"851",0,-1.53629812699677,0,-0.333007504875848,0,-1.03507826684186,0,0,0,-0.712114289754566,0,-0.951499594523886,-0.866492704686554,-0.687301139226103,0.64498455997214,-1.94769874384445,-1.28084899575167,-0.753255370648411,-1.1547909099794
"852",0,-0.959360038842486,0,0.969227874332987,0,0.145460732402,0,-2.25637756352146,0,1.93345085726097,0,-0.252852925204764,0.120892455221365,0.366433564406009,-0.55059102718269,0.264366474728173,0.547326599328173,0.72517687649585,0.095558292149505
"853",0,-2.27897112226196,0,2.66004686470692,0,3.66653369938955,0,0,0,2.39912464199325,0,1.48562621473979,-0.141998340337417,1.85320199534426,1.26740804130276,0.20443058917087,1.51955190625508,-0.392596429209919,2.09549362694243
"854",0,-0.489180985589429,0,0.0813184180662119,0,-2.3685693828898,0,0,0,-0.697861651154098,0,0.220624548161888,-0.0208448020525648,0.236967768969817,0.404312558411758,-0.201311148987024,-1.19407755662319,-1.3617544242571,0.014029200616503
"855",0,0.456450091094385,0,0.893770033783718,0,-0.301937390808617,0,-1.19246531628325,0,-0.542398936471775,0,-0.631417473051781,0.739045253017741,-0.736807527362697,1.24107423290451,-0.5789841283716,-0.581678966507655,-0.119016507592536,0.290376710720776
"856",0,0.232919450795536,0,0,0,-0.401074462587088,0,0,0,-0.333733686562971,0,0,1.05969558061393,0.145717410795805,0.399479391703631,-1.12329865710445,-0.179625747543073,0.623883287729555,-0.205811444721371
"857",0,0.596698449052525,0,0.646673871589385,0,-0.933663175163624,0,0,0,0,0,1.30170928628438,1.04761019509788,1.01818865737125,2.39493123242003,1.23169993312437,0.920576682899284,0.446499157678852,1.48469956918209
"858",0,0.291200092266204,0,-1.8336726033443,0,1.40636340942477,0,0.61607053766625,0,-2.51561263728129,0,-0.17568997854468,2.24546598893033,-0.381108783587273,1.15498423772114,0.594002395573609,1.22800205771268,1.13829671437044,1.53251815342243
"859",0,3.71242239046969,0,0,0,2.18242803971806,0,0,0,2.1206664431664,0,0.766093776837565,2.48424240971628,0.729686621378946,-0.337014087638336,0.994353863649639,2.43467709057442,1.11076104955573,3.54348692950789
"860",0,0,0,0.487444629015365,0,0.615590286915115,0,-0.364933333638047,0,0.724703516735149,0,1.73889725829563,-1.85971639341167,-1.63254268854019,-2.34774115251261,-0.0667892861562615,-1.09772053424801,-0.484597134948916,-1.83963951572353
"861",0,-1.72387417609103,0,0,0,-0.564919669326085,0,-0.901099695194934,0,0.520293818143609,0,-2.9030161814044,-1.55721675547435,-1.31898657277274,0.268010228991923,-3.16241112301367,-2.11507164094792,-1.31110285916056,-2.11649399844376
"862",0,0,0,1.56646171520519,0,-0.184194707949675,0,2.09478944776903,0,0,0,1.79137953056668,3.20579063681842,3.0581800305021,2.10694622905463,2.62690162360021,2.48410436904897,2.85629796179628,3.68715180621824
"863",0,1.3466070622221,0,0.876113720673667,0,1.15867081395298,0,-1.60541676501188,0,1.27840228465734,0,-0.255132099093602,1.69981350005046,1.33966387910126,1.18518156719864,0.77227433640209,2.12306868176396,1.00930547787275,2.29830058497899
"864",0,0.695435424293449,0,-1.64400123772865,0,-0.326932817010107,0,0.437079395507587,0,0.257144633795685,0,0.579975994900371,-1.90710378905743,0.43272451623605,3.26070237444834,1.29004540994415,0.2317472372105,0.0731943891003014,0.590006284645356
"865",0,0.516377545210787,0,0.473938112252719,0,1.01711760752943,0,0,0,0,0,-1.65020218528523,0.582241464720153,3.2629415632549,1.69305079779623,1.75236808685825,2.1992036502709,-0.0796757571774205,1.30670292992127
"866",0,0,0,0,0,-3.50433706065022,0,0,0,0,0,0,-3.61464133998492,-2.60581545206296,-3.18763684178337,-6.13312898499416,-1.19407755662319,-6.43439817410063,-4.96031298281448
"867",0,-0.0946989273212516,0,0.482887853397379,0,1.54989090324442,0,-0.69140756600658,0,-0.987293111513407,0,1.18111681032467,1.54893002028324,-0.163077628992234,-0.513376647425136,1.46017506700331,0.310722282152292,1.65256827874251,0.458385082820757
"868",0,1.138735728846,0,0,0,1.02725756863063,0,0.248615124336487,0,-2.28505390045962,0,-2.52430779180468,-0.0797458403508962,0.622170816006646,0.277448821247113,-0.850968044040512,0.775314943916468,0.500632550744186,-0.124419585158819
"869",0,0,0,0,0,-2.87020897110906,0,0,0,0,0,-2.89646051374848,-1.62733557853905,-1.68501550465662,-0.258646869403684,-3.69061973186398,-3.40203709831471,-4.23263340065387,-3.49877449122463
"870",0,1.4378891862292,0,-1.23260693319595,0,-1.27284137314737,0,0,0,0.344212442182316,0,-1.15846290696806,-0.851367577484442,-1.55360715416288,0.40405595904047,-2.21300256045227,-2.01482681739127,-2.08317604162847,-0.420298262879501
"871",0,-0.374179166761302,0,1.70909396375562,0,-0.605578277982654,0,-1.03195745622494,0,1.67719798701189,0,-1.59628971460036,-3.36896294843624,0.38273081916471,0.826081565139598,0.303668771864863,0.523997289358718,-0.232856085893004,-0.514856339450493
"872",0,0.0422731266647114,0,0.876113720673667,0,1.83554617780202,0,0,0,-0.86590814050677,0,-0.499757742090138,0.378454874457101,-0.932858906312687,-0.976173080934202,0.0232138017524232,0.240064882405995,0.00823821641981736,0.0377334027083296
"873",0,1.05510143780086,0,0.876113720673667,0,-2.09976385861414,0,1.37931360485948,0,0,0,0.342241398265302,0.420467431229549,0.720279169361996,-0.065425948569548,-0.325282020092502,-0.0711235545815357,-1.07492497590214,0.273067947699782
"874",0,0,0,0,0,1.68821431860185,0,-1.52827913173973,0,-0.322994261259983,0,0.0348034581448969,1.99588520008991,1.45818697211503,0.10303908825234,2.07371626254493,2.509387076382,2.86280767518002,1.39020788250017
"875",0,-0.347955557947778,0,2.30158569210937,0,0.95734663333277,0,0,0,0,0,-0.00919486376139312,1.31767930166618,1.06810976356357,-0.855100087422979,1.50137448316391,1.68525214274476,1.6427277264335,0.587452278141355
"876",0,-0.612523491259141,0,0.215149861570045,0,0,0,0,0,0.869583912098553,0,1.74286238631242,0.979835888726719,1.58855910941381,1.93802087272236,1.60364763613005,0.649221472220671,0.663952557529896,2.02555216544536
"877",0,-1.98503656731761,0,2.34782639984479,0,-0.261449444355353,0,-1.48974177661467,0,0,0,1.01057808909951,-5.28317472181709,2.17181190714679,-2.74342306880523,0.597089826112927,0.780582165847781,-0.997445055733098,-1.39666472365964
"878",0,1.0111780603293,0,0,0,-0.942040455648936,0,0,0,-0.607474080545082,0,2.35191531908373,-0.725145436939688,-1.9201485498684,0.214908090315213,-0.180173528701008,-1.75733810836322,-0.347323780793659,-0.388570321974
"879",0,0.525883721926698,0,1.3259803863418,0,0.553093486289644,0,0,0,0.440428818276414,0,0.255404952404905,1.01970562655051,1.98753735419027,0.433683188249279,2.11040690265461,1.44325912150634,1.20709655628698,1.08625613350625
"880",0,-1.72596122702632,0,-0.841123069744241,0,0.189246479279689,0,0,0,0,0,0.580376409190916,-0.368466746296654,0.278952399101558,-1.39672885370783,-0.0244177923952672,-0.683834206232008,-0.331151361290439,-1.23587035648778
"881",0,0,0,0,0,0.197320736411814,0,0,0,0.148751062663535,0,0,2.09480390034699,-0.827606563634227,1.69297228890763,0.544799888715022,0.783739611990053,-0.341688742670952,0.282344403101554
"882",0,-1.51038785429067,0,0,0,0.685101420312722,0,-2.39176084802787,0,0,0,-0.356964431305585,1.48141866693675,3.2540564270662,1.91600095904194,0.802244304092107,1.78190366180662,1.11587579802111,1.74284812786283
"883",0,0.143022959196496,0,-0.243880087692661,0,0.145844033704945,0,-0.823060017036285,0,0.238462048156777,0,0.768352727198462,-0.323917492858096,1.15683476834021,0.679656911460369,-0.409770490149625,-0.854408195156017,-2.09969184331094,0.451803374360591
"884",0,-2.71293364647856,0,0,0,-2.17406639836149,0,1.83763137850143,0,0,0,0.657259973772703,-1.71273615473221,-0.278006518247825,0.612143114345593,-0.72604980017331,-0.285610836621199,-1.33533289531078,-1.46258646882173
"885",0,2.47765465789578,0,-1.16081031287447,0,-1.77642765160556,0,0,0,-0.197730926560748,0,-0.412830031677032,-2.93605657540825,-0.74696517604729,-1.8974014938045,-2.5646064623129,-2.91994647884835,-3.14084067968169,-0.874145550169258
"886",0,-3.01199580940439,0,0.960047382541204,0,0,0,0,0,0.975067308003885,0,0.226387470651021,-1.11862974696515,0.160378507824889,-0.531135133911846,0.833604599126674,-1.20924793731964,0.0739932901716885,-1.00245444098172
"887",0,0,0,0,0,3.02293854703221,0,2.31466676710083,0,0,0,0,4.58772649232673,3.06417627300341,3.12874893871826,3.46613228970026,4.61645067545011,1.86040304189842,4.17692275478689
"888",0,-0.344450159288994,0,0.12242895585162,0,0.450077627248173,0,-0.699839636596784,0,-0.299810265885591,0,0.978641514376201,0.50704800849954,-2.21931813718389,-1.46154010604813,-0.269988928792892,-0.00028977360201795,-0.240793523185784,-0.49815838256912
"889",0,0,0,-0.897912401969115,0,-1.24856013846658,0,0,0,1.51727825065448,0,1.74644547435641,0.24881456765595,-0.733329854412996,0.208748720047297,-1.5578122969262,-0.954359096202985,-1.38174784635022,-0.190707724133521
"890",0,0.553430781965528,0,0,0,0.677252836140159,0,-0.69140756600658,0,-2.72284355042241,0,-0.0263768133679186,0.713397435581197,1.05121548286407,0.359653900361637,0.20443058917087,0.117275431464373,-0.719404078360417,0.342660797069256
"891",0,1.34716564006547,0,-0.380881618731191,0,1.30211234749405,0,0.819649625537624,0,-0.542398936471775,0,-2.59934812743911,0.339680548084338,0.987948321213188,1.18153310085314,-1.61645928360463,0.676227692739196,-1.49022595504724,1.42547195253048
"892",0,0.455971949668985,0,0.304137520766914,0,-0.301937390808617,0,-1.19246531628325,0,0,0,0,-5.28317472181709,-1.76505985470619,-3.18763684178337,-5.8411454525907,-4.82502182308888,-9.00266521514862,-3.06930727342441
"893",0,0.331530897506473,0,0,0,1.12146932697973,0,-0.90080760915574,0,0,0,-0.592954942288561,1.17553959715335,-0.570495890036555,-0.279827621285162,0.868119643826262,0.561708406052983,0.11691227552821,-0.304540099930279
"894",0,-0.490801883407537,0,1.05065907617505,0,-0.811716240839294,0,0.823703012853481,0,0.569413999594413,0,0.116947857029947,-3.26313412033903,-0.494484753551572,-3.18763684178337,-2.47723334312136,-3.69683406797434,-3.76342929471759,-1.98394266791297
"895",0,-1.43900020157436,0,0,0,-0.519093605723436,0,0,0,-2.51410846618407,0,-1.94323196872514,-0.797661588353114,-1.57410752370156,-1.61530337146748,-1.7686319931767,-2.0699264103691,-1.33178243926295,-3.17448117955793
"896",0,-1.58042531594356,0,0.244747380255398,0,-0.445884347548971,0,0,0,1.20620049837728,0,-0.078790163620908,0.52534027839647,0.416158184082374,1.21187885796182,-0.278236529908356,-0.196668207986551,0.171213468583775,0.0744555969805581
"897",0,0.516377545210787,0,0,0,-0.574139568555728,0,-0.874724111663875,0,-1.00033831262634,0,-0.412830031677032,-2.92487419934867,-1.35664801640011,-2.67401984380114,-2.51071599289428,-1.71648367749077,-3.08457109461373,-2.07595312484991
"898",0,0.53966888955756,0,-0.189319132051748,0,-0.0493065566198635,0,0,0,0,0,0.368095501865945,0.62394471513414,-0.512509088823385,0.809855230428865,0.552118049931064,0.746767346575717,0.553556915010211,0.389090801667399
"899",0,0,0,0.433683339996599,0,-0.0264487609953329,0,-2.13552097097549,0,0,0,-0.168924962012545,0.507296398049244,0.0431331585740339,-0.512447095164433,-0.201880058060072,-0.157442402884829,-0.546126810802496,-0.793089066548239
"900",0,0,0,0,0,-1.16491835977806,0,-2.10005213908087,0,-1.77638280169284,0,-1.15846290696806,1.36473439694033,0.875463909151656,-1.27368239053248,1.41983463771449,1.13521899042779,1.68648448237911,-1.46620521114199
"901",0,0,0,0,0,0.541875875198076,0,0,0,0.516686697011958,0,1.05478376721986,-1.25883627142024,-3.2732087353572,-1.6775274810996,1.14724702108951,0.171872600283288,0.828866889132804,-0.583916224612442
"902",0,0.970447708744899,0,0.873756730011294,0,-0.65057417109599,0,-1.15074561026452,0,-0.197730926560748,0,0.114435698938456,-2.5382375631747,-0.717110029485407,-0.554869870259625,-1.35239609417169,-1.59659567908952,-0.637878986431599,-0.892220448982403
"903",0,0.550219163441222,0,0.215149861570045,0,2.25905268490557,0,0,0,2.93710928323209,0,0.844319790093765,-0.142898241328132,-0.132996099325576,-0.55365629756822,-0.289113390397866,0.0755652441277166,-0.715316409463311,0.731739410894602
"904",0,1.04020006515427,0,0.0783014346501958,0,2.84203871011904,0,0.822864966507365,0,-0.176412290012748,0,0.858677097288149,1.77152113641126,2.73982357448655,3.43130857830451,1.89882822058096,2.42940744701166,1.7782043436956,3.85933655005347
"905",0,0.156472915929351,0,-2.03208106951863,0,-1.58984676995111,0,0,0,0,0,-0.951499594523886,2.59297269123109,1.13350822882174,1.96076132358949,-0.825368185068142,0.473595421554375,-0.21281139778212,1.78902389433232
"906",0,-1.01460255449136,0,0.089002579700421,0,-1.9891402073765,0,0.116343004414879,0,1.9590431970244,0,0.515538047490462,-0.677808734351032,0.643954675139181,0.64533949777519,-0.175930345000075,-1.43719021889244,1.32039021213803,0.313905120239804
"907",0,1.02075572606669,0,0,0,1.62155110526184,0,0,0,-1.61237720825408,0,0.214762071909816,2.56163281460757,2.06911001262803,0.891460903635322,3.18114547843498,3.86014996862164,2.86190269483578,1.74412083838152
"908",0,-1.06423110376727,0,0.317403436311759,0,0.764654082136629,0,0,0,0.148751062663535,0,-0.538767635861795,0.222246632173473,-1.50174227020734,0.505689623458004,-0.779080831909656,-0.444216397708279,0.404743305556444,-0.556890225884554
"909",0,0,0,0,0,0.231768710736282,0,0,0,0,0,0,-3.35395178129832,-1.68549734278481,-0.278445265880273,-0.593498442892401,-1.24829174821317,-1.71058921750396,-2.08361226459107
"910",0,0.759646681490657,0,0.00394567047996318,0,-1.62286378786538,0,0,0,-1.25199927256428,0,1.88510021453884,-2.57753177185495,-0.577494846864609,0.201914786757501,0.513596826088264,-1.6380170295925,0.645052128628137,-1.15136072829689
"911",0,0,0,0,0,0.92375923624384,0,0,0,0,0,-0.581405986878455,1.34706238583241,0.270757632879007,1.29465048308071,-0.00494899267619231,0.715906291775632,-0.681897470010888,0.299649337268363
